trial_type,trial_index,time_elapsed,rt,stimulus,key_press,test_part,targ_cond,correct_response,word,responses
html-keyboard-response,1142,3012618,null,"PAVEMENT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1143,3014125,null,"PAVEMENT",null,word,,, 'PAVEMENT',
html-keyboard-response,1144,3014633,null,"BOTTLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1145,3016135,null,"BOTTLE",null,word,,, 'BOTTLE',
html-keyboard-response,1146,3016643,null,"ACORN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1147,3018151,null,"ACORN",null,word,,, 'ACORN',
html-keyboard-response,1148,3018659,null,"KITTEN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1149,3020166,null,"KITTEN",null,word,,, 'KITTEN',
survey-text,1150,3022176,2005.619999981951,"",,,,,,{"Q0":"1"}
survey-text,1151,3024309,2128.950000012759,"",,,,,,{"Q0":"2"}
survey-text,1152,3025591,1278.165000025183,"",,,,,,{"Q0":"1"}
survey-text,1153,3026662,1066.6150000179186,"",,,,,,{"Q0":"3"}
survey-text,1154,3027975,1308.9949999991804,"",,,,,,{"Q0":"3"}
survey-text,1155,3030518,2539.500000013504,"",,,,,,{"Q0":"2"}
survey-text,1156,3032290,1768.6849999879487,"",,,,,,{"Q0":"2"}
survey-text,1157,3034013,1719.054999994114,"",,,,,,{"Q0":"5"}
survey-text,1158,3036010,1992.400000017602,"",,,,,,{"Q0":"4"}
survey-text,1159,3037274,1260.190000001341,"",,,,,,{"Q0":"2"}
survey-text,1160,3039361,2081.770000018645,"",,,,,,{"Q0":"4"}
survey-text,1161,3041214,1849.0750000053085,"",,,,,,{"Q0":"3"}
survey-text,1162,3042254,1036.0749999820255,"",,,,,,{"Q0":"3"}
survey-text,1163,3044973,2713.690000004135,"",,,,,,{"Q0":"1"}
survey-text,1164,3046383,1406.2249999842606,"",,,,,,{"Q0":"jar"}
survey-text,1165,3047783,1394.8749999981374,"",,,,,,{"Q0":"cottage"}
survey-text,1166,3048935,1147.0749999862164,"",,,,,,{"Q0":"plum"}
survey-text,1167,3050066,1126.4950000043027,"",,,,,,{"Q0":"spice"}
survey-text,1168,3052083,2012.719999998808,"",,,,,,{"Q0":"bedroom"}
survey-text,1169,3053193,1105.4599999915808,"",,,,,,{"Q0":"walnut"}
survey-text,1170,3061902,8705.320000008214,"",,,,,,{"Q0":"sugar"}
survey-text,1171,3107268,45360.52499999618,"",,,,,,{"Q0":"bedroom"}
survey-text,1172,3110309,3036.4750000010245,"",,,,,,{"Q0":"walnut"}
survey-text,1173,3112222,1908.7449999935925,"",,,,,,{"Q0":"sugar"}
survey-text,1174,3116261,4036.2150000003166,"",,,,,,{"Q0":"spice"}
survey-text,1175,3120033,3767.2899999888614,"",,,,,,{"Q0":"walnut"}
html-keyboard-response,1176,3120573,537.320000003092,"<div style=""font-size:48px;"">Press any key to begin list 20 of 24 </div>",13,,,,,
html-keyboard-response,1177,3123084,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1178,3123590,null,"GLACIER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1179,3125094,null,"GLACIER",null,word,,, 'GLACIER',
html-keyboard-response,1180,3125602,null,"GIRAFFE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1181,3127105,null,"GIRAFFE",null,word,,, 'GIRAFFE',
html-keyboard-response,1182,3127608,null,"JACKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1183,3129115,null,"JACKET",null,word,,, 'JACKET',
html-keyboard-response,1184,3129620,null,"CANDY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1185,3131127,null,"CANDY",null,word,,, 'CANDY',
html-keyboard-response,1186,3131635,null,"KNUCKLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1187,3133138,null,"KNUCKLE",null,word,,, 'KNUCKLE',
html-keyboard-response,1188,3133646,null,"RULER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1189,3135148,null,"RULER",null,word,,, 'RULER',
html-keyboard-response,1190,3135656,null,"AUTHOR<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1191,3137161,null,"AUTHOR",null,word,,, 'AUTHOR',
html-keyboard-response,1192,3137669,null,"TULIP<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1193,3139171,null,"TULIP",null,word,,, 'TULIP',
html-keyboard-response,1194,3139679,null,"BLOSSOM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1195,3141182,null,"BLOSSOM",null,word,,, 'BLOSSOM',
html-keyboard-response,1196,3141690,null,"FROST<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1197,3143193,null,"FROST",null,word,,, 'FROST',
html-keyboard-response,1198,3143701,null,"BASEBALL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1199,3145203,null,"BASEBALL",null,word,,, 'BASEBALL',
html-keyboard-response,1200,3145711,null,"YARN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1201,3147214,null,"YARN",null,word,,, 'YARN',
html-keyboard-response,1202,3147722,null,"LAUNDRY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1203,3149225,null,"LAUNDRY",null,word,,, 'LAUNDRY',
html-keyboard-response,1204,3149730,null,"DESK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1205,3151235,null,"DESK",null,word,,, 'DESK',
html-keyboard-response,1206,3151743,null,"CABLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1207,3153246,null,"CABLE",null,word,,, 'CABLE',
html-keyboard-response,1208,3153753,null,"SCAPEGOAT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1209,3155258,null,"SCAPEGOAT",null,word,,, 'SCAPEGOAT',
html-keyboard-response,1210,3155766,null,"FLANNEL<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1211,3157269,null,"FLANNEL",null,word,,, 'FLANNEL',
html-keyboard-response,1212,3157777,null,"BRIEFCASE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1213,3159279,null,"BRIEFCASE",null,word,,, 'BRIEFCASE',
survey-text,1214,3161058,1774.6900000204332,"",,,,,,{"Q0":"1"}
survey-text,1215,3162481,1417.39500002563,"",,,,,,{"Q0":"5"}
survey-text,1216,3164161,1676.1649999828078,"",,,,,,{"Q0":"5"}
survey-text,1217,3165527,1361.574999988079,"",,,,,,{"Q0":"2"}
survey-text,1218,3167146,1614.8349999855272,"",,,,,,{"Q0":"5"}
survey-text,1219,3168401,1250.400000018999,"",,,,,,{"Q0":"3"}
survey-text,1220,3170724,2317.920000001788,"",,,,,,{"Q0":"4"}
survey-text,1221,3172082,1354.1049999766983,"",,,,,,{"Q0":"1"}
survey-text,1222,3174099,2012.1199999991804,"",,,,,,{"Q0":"2"}
survey-text,1223,3175547,1443.6750000170432,"",,,,,,{"Q0":"2"}
survey-text,1224,3179571,4019.990000000689,"",,,,,,{"Q0":"0"}
survey-text,1225,3181576,2000.1749999937601,"",,,,,,{"Q0":"4"}
survey-text,1226,3183178,1597.5500000058673,"",,,,,,{"Q0":"5"}
survey-text,1227,3184441,1258.3699999959208,"",,,,,,{"Q0":"6"}
survey-text,1228,3187174,2728.2150000100955,"",,,,,,{"Q0":"glacier"}
survey-text,1229,3189523,2344.92499998305,"",,,,,,{"Q0":"giraffe"}
survey-text,1230,3191422,1894.1800000034273,"",,,,,,{"Q0":"jacket"}
survey-text,1231,3196682,5255.334999994375,"",,,,,,{"Q0":"tulip"}
survey-text,1232,3199558,2871.6899999994785,"",,,,,,{"Q0":"blossom"}
survey-text,1233,3202260,2696.9150000079535,"",,,,,,{"Q0":"flannel"}
survey-text,1234,3223628,21363.595000002533,"",,,,,,{"Q0":"author"}
survey-text,1235,3253218,29585.334999981802,"",,,,,,{"Q0":"jacket"}
survey-text,1236,3259675,6453.2649999889545,"",,,,,,{"Q0":"tulip"}
html-keyboard-response,1237,3260464,786.2249999893829,"<div style=""font-size:48px;"">Press any key to begin list 21 of 24 </div>",32,,,,,
html-keyboard-response,1238,3262975,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1239,3263481,null,"YARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1240,3264987,null,"YARD",null,word,,, 'YARD',
html-keyboard-response,1241,3265493,null,"MONKEY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1242,3266998,null,"MONKEY",null,word,,, 'MONKEY',
html-keyboard-response,1243,3267506,null,"PORCH<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1244,3269009,null,"PORCH",null,word,,, 'PORCH',
html-keyboard-response,1245,3269517,null,"KIWI<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1246,3271020,null,"KIWI",null,word,,, 'KIWI',
html-keyboard-response,1247,3271526,null,"RAISIN<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1248,3273029,null,"RAISIN",null,word,,, 'RAISIN',
html-keyboard-response,1249,3273536,null,"PLAQUE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1250,3275039,null,"PLAQUE",null,word,,, 'PLAQUE',
html-keyboard-response,1251,3275547,null,"TOOTHPASTE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1252,3277049,null,"TOOTHPASTE",null,word,,, 'TOOTHPASTE',
html-keyboard-response,1253,3277552,null,"PLAZA<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1254,3279056,null,"PLAZA",null,word,,, 'PLAZA',
html-keyboard-response,1255,3279564,null,"PRAIRIE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1256,3281067,null,"PRAIRIE",null,word,,, 'PRAIRIE',
html-keyboard-response,1257,3281570,null,"BLUEJAY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1258,3283073,null,"BLUEJAY",null,word,,, 'BLUEJAY',
html-keyboard-response,1259,3283581,null,"TROPHY<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1260,3285084,null,"TROPHY",null,word,,, 'TROPHY',
html-keyboard-response,1261,3285515,428.7750000078231,"SPOON<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1262,3287022,null,"SPOON",null,word,,, 'SPOON',
html-keyboard-response,1263,3287531,null,"BANK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1264,3289037,null,"BANK",null,word,,, 'BANK',
html-keyboard-response,1265,3289545,null,"TROUSERS<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1266,3291053,null,"TROUSERS",null,word,,, 'TROUSERS',
html-keyboard-response,1267,3291561,null,"CONVENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1268,3293068,null,"CONVENT",null,word,,, 'CONVENT',
html-keyboard-response,1269,3293576,null,"BRACELET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1270,3295084,null,"BRACELET",null,word,,, 'BRACELET',
html-keyboard-response,1271,3295589,null,"KEYBOARD<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1272,3297097,null,"KEYBOARD",null,word,,, 'KEYBOARD',
html-keyboard-response,1273,3297600,null,"BELT'<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1274,3299107,null,"BELT'",null,word,,, 'BELT'],
survey-text,1275,3302742,3630.4349999991246,"",,,,,,{"Q0":"3"}
survey-text,1276,3305070,2323.914999986533,"",,,,,,{"Q0":"1"}
survey-text,1277,3309937,4861.884999991395,"",,,,,,{"Q0":"3"}
survey-text,1278,3311612,1670.7999999928288,"",,,,,,{"Q0":"1"}
survey-text,1279,3313429,1812.7349999849685,"",,,,,,{"Q0":"2"}
survey-text,1280,3314938,1504.1249999776483,"",,,,,,{"Q0":"6"}
survey-text,1281,3316305,1363.0600000033155,"",,,,,,{"Q0":"1"}
survey-text,1282,3318724,2414.600000018254,"",,,,,,{"Q0":"5"}
survey-text,1283,3322406,3677.364999981597,"",,,,,,{"Q0":"3"}
survey-text,1284,3324030,1619.5299999965355,"",,,,,,{"Q0":"4"}
survey-text,1285,3326082,2047.2299999967217,"",,,,,,{"Q0":"monkey"}
survey-text,1286,3327556,1469.3350000013597,"",,,,,,{"Q0":"yard"}
survey-text,1287,3329218,1657.854999997653,"",,,,,,{"Q0":"porch"}
survey-text,1288,3332721,3497.8100000005215,"",,,,,,{"Q0":"toothpaste"}
survey-text,1289,3337337,4610.820000001695,"",,,,,,{"Q0":"plaque"}
survey-text,1290,3376688,39346.579999982845,"",,,,,,{"Q0":"momkey"}
survey-text,1291,3378566,1873.9499999792315,"",,,,,,{"Q0":"monkey"}
survey-text,1292,3380225,1654.915000020992,"",,,,,,{"Q0":"yard"}
survey-text,1293,3381565,1335.384999983944,"",,,,,,{"Q0":"porch"}
survey-text,1294,3407574,26004.435000009835,"",,,,,,{"Q0":"porch"}
html-keyboard-response,1295,3409436,1859.2050000149757,"<div style=""font-size:48px;"">Press any key to begin list 22 of 24 </div>",32,,,,,
html-keyboard-response,1296,3411946,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1297,3412450,null,"DIAMOND<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1298,3413957,null,"DIAMOND",null,word,,, 'DIAMOND',
html-keyboard-response,1299,3414460,null,"CASKET<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1300,3415966,null,"CASKET",null,word,,, 'CASKET',
html-keyboard-response,1301,3416473,null,"MOUNTAIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1302,3417975,null,"MOUNTAIN",null,word,,, 'MOUNTAIN',
html-keyboard-response,1303,3418483,null,"RESORT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1304,3419986,null,"RESORT",null,word,,, 'RESORT',
html-keyboard-response,1305,3420494,null,"QUILT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1306,3421997,null,"QUILT",null,word,,, 'QUILT',
html-keyboard-response,1307,3422505,null,"THIMBLE<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1308,3424008,null,"THIMBLE",null,word,,, 'THIMBLE',
html-keyboard-response,1309,3424494,484.1749999905005,"FRIES<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1310,3426002,null,"FRIES",null,word,,, 'FRIES',
html-keyboard-response,1311,3426510,null,"BOXER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1312,3428017,null,"BOXER",null,word,,, 'BOXER',
html-keyboard-response,1313,3428525,null,"SHAMPOO<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1314,3430027,null,"SHAMPOO",null,word,,, 'SHAMPOO',
html-keyboard-response,1315,3430535,null,"PLUMBER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1316,3432038,null,"PLUMBER",null,word,,, 'PLUMBER',
html-keyboard-response,1317,3432543,null,"TROUT<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1318,3434045,null,"TROUT",null,word,,, 'TROUT',
html-keyboard-response,1319,3434549,null,"SUPPER<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1320,3436051,null,"SUPPER",null,word,,, 'SUPPER',
html-keyboard-response,1321,3436559,null,"COFFIN<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1322,3438061,null,"COFFIN",null,word,,, 'COFFIN',
html-keyboard-response,1323,3438569,null,"FOSSIL<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1324,3440072,null,"FOSSIL",null,word,,, 'FOSSIL',
html-keyboard-response,1325,3440481,406.0049999970943,"BATHROOM<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1326,3441988,null,"BATHROOM",null,word,,, 'BATHROOM',
html-keyboard-response,1327,3442496,null,"BANDIT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1328,3444003,null,"BANDIT",null,word,,, 'BANDIT',
html-keyboard-response,1329,3444511,null,"CROOK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1330,3446018,null,"CROOK",null,word,,, 'CROOK',
html-keyboard-response,1331,3446444,424.02000000560656,"COLESLAW<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",32,word_square,1,SPACEBAR,,
html-keyboard-response,1332,3447952,null,"COLESLAW",null,word,,, 'COLESLAW',
survey-text,1333,3449307,1350.3550000023097,"",,,,,,{"Q0":"3"}
survey-text,1334,3450661,1349.6400000001304,"",,,,,,{"Q0":"1"}
survey-text,1335,3451815,1149.3550000013784,"",,,,,,{"Q0":"4"}
survey-text,1336,3452835,1014.9599999999627,"",,,,,,{"Q0":"3"}
survey-text,1337,3453776,937.124999997206,"",,,,,,{"Q0":"3"}
survey-text,1338,3455075,1294.7149999961257,"",,,,,,{"Q0":"5"}
survey-text,1339,3456090,1010.5749999927357,"",,,,,,{"Q0":"2"}
survey-text,1340,3458372,2276.8250000081025,"",,,,,,{"Q0":"3"}
survey-text,1341,3459754,1378.1850000084378,"",,,,,,{"Q0":"3"}
survey-text,1342,3460984,1225.804999994114,"",,,,,,{"Q0":"5"}
survey-text,1343,3462285,1296.025000017602,"",,,,,,{"Q0":"1"}
survey-text,1344,3463582,1293.0749999941327,"",,,,,,{"Q0":"5"}
survey-text,1345,3464823,1236.975000007078,"",,,,,,{"Q0":"3"}
survey-text,1346,3466894,2066.3099999949336,"",,,,,,{"Q0":"1"}
survey-text,1347,3468173,1275.2899999902584,"",,,,,,{"Q0":"4"}
survey-text,1348,3471285,3106.7750000222586,"",,,,,,{"Q0":"3"}
survey-text,1349,3473359,2070.074999996461,"",,,,,,{"Q0":"1"}
survey-text,1350,3475603,2239.144999999553,"",,,,,,{"Q0":"diamond"}
survey-text,1351,3477098,1489.750000008382,"",,,,,,{"Q0":"casket"}
survey-text,1352,3478637,1534.4999999799766,"",,,,,,{"Q0":"resort"}
survey-text,1353,3480213,1571.425000002142,"",,,,,,{"Q0":"quilt"}
survey-text,1354,3487539,7321.700000000652,"",,,,,,{"Q0":"coffin"}
survey-text,1355,3492392,4847.930000018328,"",,,,,,{"Q0":"trousers"}
survey-text,1356,3542752,50355.19000000227,"",,,,,,{"Q0":"quilt"}
survey-text,1357,3544461,1704.0649999976158,"",,,,,,{"Q0":"diamond"}
survey-text,1358,3546135,1669.385000015609,"",,,,,,{"Q0":"resort"}
survey-text,1359,3549763,3623.8700000103563,"",,,,,,{"Q0":"casket"}
html-keyboard-response,1360,3550326,560.9950000075623,"<div style=""font-size:48px;"">Press any key to begin list 23 of 24 </div>",13,,,,,
html-keyboard-response,1361,3552833,null,"<div style=""font-size:60px;"">+</div>",null,,,,,
html-keyboard-response,1362,3553341,null,"FREEWAY<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1363,3554845,null,"FREEWAY",null,word,,, 'FREEWAY',
html-keyboard-response,1364,3555352,null,"SIDING<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1365,3556855,null,"SIDING",null,word,,, 'SIDING',
html-keyboard-response,1366,3557358,null,"REPTILE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1367,3558864,null,"REPTILE",null,word,,, 'REPTILE',
html-keyboard-response,1368,3559372,null,"SERPENT<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1369,3560875,null,"SERPENT",null,word,,, 'SERPENT',
html-keyboard-response,1370,3561382,null,"LOVER<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
html-keyboard-response,1371,3562885,null,"LOVER",null,word,,, 'LOVER',
html-keyboard-response,1372,3563393,null,"SPRINKLE<img id = ""stim"" ><div class = red_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = red_square  id = ""bottomsquare"" ></div>",null,word_square,1,SPACEBAR,,
html-keyboard-response,1373,3564896,null,"SPRINKLE",null,word,,, 'SPRINKLE',
html-keyboard-response,1374,3565404,null,"CREEK<img id = ""stim"" ><div class = green_square id = ""topsquare"" ></div><img id = ""stim"" ><div class = green_square  id = ""bottomsquare"" ></div>",null,word_square,0,SPACEBAR,,
